vote_event_id,voter_id,option,group_id,
14011,2010-555533-1-902-1,yes,nk_party,
14011,2010-555533-1-902-3,yes,nk_party,
14011,2010-555533-1-902-2,yes,nk_party,
14011,2010-555533-1-901-6,yes,nk_party,
14011,2010-555533-1-901-3,yes,nk_party,
14012,2010-555533-1-903-1,yes,nk_party,
14012,2010-555533-1-903-4,absent,nk_party,
14012,2010-555533-1-902-1,yes,nk_party,
14012,2010-555533-1-902-3,yes,nk_party,
14012,2010-555533-1-902-2,yes,nk_party,
14012,2010-555533-1-901-6,yes,nk_party,
14012,2010-555533-1-901-3,yes,nk_party,
14013,2010-555533-1-903-1,yes,nk_party,
14013,2010-555533-1-903-4,absent,nk_party,
14013,2010-555533-1-902-1,yes,nk_party,
14013,2010-555533-1-902-3,yes,nk_party,
14013,2010-555533-1-902-2,yes,nk_party,
14013,2010-555533-1-901-6,yes,nk_party,
14013,2010-555533-1-901-3,yes,nk_party,
14014,2010-555533-1-903-1,yes,nk_party,
14014,2010-555533-1-903-4,absent,nk_party,
14014,2010-555533-1-902-1,yes,nk_party,
14014,2010-555533-1-902-3,yes,nk_party,
14014,2010-555533-1-902-2,yes,nk_party,
14014,2010-555533-1-901-6,yes,nk_party,
14014,2010-555533-1-901-3,yes,nk_party,
14015,2010-555533-1-903-1,yes,nk_party,
14015,2010-555533-1-903-4,absent,nk_party,
14015,2010-555533-1-902-1,yes,nk_party,
14015,2010-555533-1-902-3,yes,nk_party,
14015,2010-555533-1-902-2,yes,nk_party,
14015,2010-555533-1-901-6,yes,nk_party,
14015,2010-555533-1-901-3,yes,nk_party,
14016,2010-555533-1-903-1,yes,nk_party,
14016,2010-555533-1-903-4,absent,nk_party,
14016,2010-555533-1-902-1,yes,nk_party,
14016,2010-555533-1-902-3,yes,nk_party,
14016,2010-555533-1-902-2,yes,nk_party,
14016,2010-555533-1-901-6,yes,nk_party,
14016,2010-555533-1-901-3,yes,nk_party,
15001,2010-555533-1-903-1,yes,nk_party,
15001,2010-555533-1-903-4,yes,nk_party,
15001,2010-555533-1-902-1,yes,nk_party,
15001,2010-555533-1-902-3,absent,nk_party,
15001,2010-555533-1-902-2,yes,nk_party,
15001,2010-555533-1-901-6,absent,nk_party,
15001,2010-555533-1-901-3,yes,nk_party,
15002,2010-555533-1-903-1,yes,nk_party,
15002,2010-555533-1-903-4,yes,nk_party,
15002,2010-555533-1-902-1,yes,nk_party,
15002,2010-555533-1-902-3,absent,nk_party,
15002,2010-555533-1-902-2,yes,nk_party,
15002,2010-555533-1-901-6,absent,nk_party,
15002,2010-555533-1-901-3,yes,nk_party,
15003,2010-555533-1-903-1,yes,nk_party,
15003,2010-555533-1-903-4,yes,nk_party,
15003,2010-555533-1-902-1,yes,nk_party,
15003,2010-555533-1-902-3,absent,nk_party,
15003,2010-555533-1-902-2,yes,nk_party,
15003,2010-555533-1-901-6,absent,nk_party,
15003,2010-555533-1-901-3,yes,nk_party,
15004,2010-555533-1-903-1,yes,nk_party,
15004,2010-555533-1-903-4,yes,nk_party,
15004,2010-555533-1-902-1,yes,nk_party,
15004,2010-555533-1-902-3,absent,nk_party,
15004,2010-555533-1-902-2,yes,nk_party,
15004,2010-555533-1-901-6,absent,nk_party,
15004,2010-555533-1-901-3,yes,nk_party,
15005,2010-555533-1-903-1,yes,nk_party,
15005,2010-555533-1-903-4,yes,nk_party,
15005,2010-555533-1-902-1,yes,nk_party,
15005,2010-555533-1-902-3,absent,nk_party,
15005,2010-555533-1-902-2,yes,nk_party,
15005,2010-555533-1-901-6,absent,nk_party,
15005,2010-555533-1-901-3,yes,nk_party,
15006,2010-555533-1-903-1,yes,nk_party,
15006,2010-555533-1-903-4,yes,nk_party,
15006,2010-555533-1-902-1,yes,nk_party,
15006,2010-555533-1-902-3,absent,nk_party,
15006,2010-555533-1-902-2,yes,nk_party,
15006,2010-555533-1-901-6,absent,nk_party,
15006,2010-555533-1-901-3,yes,nk_party,
15007,2010-555533-1-903-1,yes,nk_party,
15007,2010-555533-1-903-4,yes,nk_party,
15007,2010-555533-1-902-1,yes,nk_party,
15007,2010-555533-1-902-3,absent,nk_party,
15007,2010-555533-1-902-2,yes,nk_party,
15007,2010-555533-1-901-6,absent,nk_party,
15007,2010-555533-1-901-3,yes,nk_party,
15008,2010-555533-1-903-1,yes,nk_party,
15008,2010-555533-1-903-4,yes,nk_party,
15008,2010-555533-1-902-1,yes,nk_party,
15008,2010-555533-1-902-3,absent,nk_party,
15008,2010-555533-1-902-2,yes,nk_party,
15008,2010-555533-1-901-6,absent,nk_party,
15008,2010-555533-1-901-3,yes,nk_party,
15009,2010-555533-1-903-1,yes,nk_party,
15009,2010-555533-1-903-4,yes,nk_party,
15009,2010-555533-1-902-1,yes,nk_party,
15009,2010-555533-1-902-3,absent,nk_party,
15009,2010-555533-1-902-2,yes,nk_party,
15009,2010-555533-1-901-6,absent,nk_party,
15009,2010-555533-1-901-3,yes,nk_party,
15010,2010-555533-1-903-1,yes,nk_party,
15010,2010-555533-1-903-4,yes,nk_party,
15010,2010-555533-1-902-1,yes,nk_party,
15010,2010-555533-1-902-3,absent,nk_party,
15010,2010-555533-1-902-2,yes,nk_party,
15010,2010-555533-1-901-6,absent,nk_party,
15010,2010-555533-1-901-3,yes,nk_party,
15011,2010-555533-1-903-1,yes,nk_party,
15011,2010-555533-1-903-4,yes,nk_party,
15011,2010-555533-1-902-1,yes,nk_party,
15011,2010-555533-1-902-3,absent,nk_party,
15011,2010-555533-1-902-2,yes,nk_party,
15011,2010-555533-1-901-6,absent,nk_party,
15011,2010-555533-1-901-3,yes,nk_party,
15012,2010-555533-1-903-1,yes,nk_party,
15012,2010-555533-1-903-4,yes,nk_party,
15012,2010-555533-1-902-1,yes,nk_party,
15012,2010-555533-1-902-3,absent,nk_party,
15012,2010-555533-1-902-2,yes,nk_party,
15012,2010-555533-1-901-6,absent,nk_party,
15012,2010-555533-1-901-3,yes,nk_party,
15013,2010-555533-1-903-1,yes,nk_party,
15013,2010-555533-1-903-4,yes,nk_party,
15013,2010-555533-1-902-1,yes,nk_party,
15013,2010-555533-1-902-3,absent,nk_party,
15013,2010-555533-1-902-2,yes,nk_party,
15013,2010-555533-1-901-6,absent,nk_party,
15013,2010-555533-1-901-3,yes,nk_party,
15014,2010-555533-1-903-1,yes,nk_party,
15014,2010-555533-1-903-4,yes,nk_party,
15014,2010-555533-1-902-1,yes,nk_party,
15014,2010-555533-1-902-3,absent,nk_party,
15014,2010-555533-1-902-2,yes,nk_party,
15014,2010-555533-1-901-6,absent,nk_party,
15014,2010-555533-1-901-3,yes,nk_party,
16001,2010-555533-1-903-1,yes,nk_party,
16001,2010-555533-1-903-4,yes,nk_party,
16001,2010-555533-1-902-1,yes,nk_party,
16001,2010-555533-1-902-3,yes,nk_party,
16001,2010-555533-1-902-2,yes,nk_party,
16001,2010-555533-1-901-6,yes,nk_party,
16001,2010-555533-1-901-3,yes,nk_party,
16002,2010-555533-1-903-1,yes,nk_party,
16002,2010-555533-1-903-4,yes,nk_party,
16002,2010-555533-1-902-1,yes,nk_party,
16002,2010-555533-1-902-3,yes,nk_party,
16002,2010-555533-1-902-2,yes,nk_party,
16002,2010-555533-1-901-6,yes,nk_party,
16002,2010-555533-1-901-3,yes,nk_party,
16003,2010-555533-1-903-1,yes,nk_party,
16003,2010-555533-1-903-4,yes,nk_party,
16003,2010-555533-1-902-1,yes,nk_party,
16003,2010-555533-1-902-3,yes,nk_party,
16003,2010-555533-1-902-2,yes,nk_party,
16003,2010-555533-1-901-6,yes,nk_party,
16003,2010-555533-1-901-3,yes,nk_party,
16004,2010-555533-1-903-1,yes,nk_party,
16004,2010-555533-1-903-4,yes,nk_party,
16004,2010-555533-1-902-1,yes,nk_party,
16004,2010-555533-1-902-3,yes,nk_party,
16004,2010-555533-1-902-2,yes,nk_party,
16004,2010-555533-1-901-6,yes,nk_party,
16004,2010-555533-1-901-3,yes,nk_party,
17001,2010-555533-1-903-1,yes,nk_party,
17001,2010-555533-1-903-4,yes,nk_party,
17001,2010-555533-1-902-1,yes,nk_party,
17001,2010-555533-1-902-3,yes,nk_party,
17001,2010-555533-1-902-2,yes,nk_party,
17001,2010-555533-1-901-6,yes,nk_party,
17001,2010-555533-1-901-3,yes,nk_party,
17002,2010-555533-1-903-1,yes,nk_party,
17002,2010-555533-1-903-4,yes,nk_party,
17002,2010-555533-1-902-1,yes,nk_party,
17002,2010-555533-1-902-3,yes,nk_party,
17002,2010-555533-1-902-2,yes,nk_party,
17002,2010-555533-1-901-6,yes,nk_party,
17002,2010-555533-1-901-3,yes,nk_party,
17003,2010-555533-1-903-1,yes,nk_party,
17003,2010-555533-1-903-4,yes,nk_party,
17003,2010-555533-1-902-1,yes,nk_party,
17003,2010-555533-1-902-3,yes,nk_party,
17003,2010-555533-1-902-2,yes,nk_party,
17003,2010-555533-1-901-6,yes,nk_party,
17003,2010-555533-1-901-3,yes,nk_party,
17004,2010-555533-1-903-1,yes,nk_party,
17004,2010-555533-1-903-4,yes,nk_party,
17004,2010-555533-1-902-1,yes,nk_party,
17004,2010-555533-1-902-3,yes,nk_party,
17004,2010-555533-1-902-2,yes,nk_party,
17004,2010-555533-1-901-6,yes,nk_party,
17004,2010-555533-1-901-3,yes,nk_party,
17005,2010-555533-1-903-1,yes,nk_party,
17005,2010-555533-1-903-4,yes,nk_party,
17005,2010-555533-1-902-1,yes,nk_party,
17005,2010-555533-1-902-3,yes,nk_party,
17005,2010-555533-1-902-2,yes,nk_party,
17005,2010-555533-1-901-6,yes,nk_party,
17005,2010-555533-1-901-3,yes,nk_party,
17006,2010-555533-1-903-1,yes,nk_party,
17006,2010-555533-1-903-4,yes,nk_party,
17006,2010-555533-1-902-1,yes,nk_party,
17006,2010-555533-1-902-3,yes,nk_party,
17006,2010-555533-1-902-2,yes,nk_party,
17006,2010-555533-1-901-6,yes,nk_party,
17006,2010-555533-1-901-3,yes,nk_party,
17007,2010-555533-1-903-1,yes,nk_party,
17007,2010-555533-1-903-4,yes,nk_party,
17007,2010-555533-1-902-1,yes,nk_party,
17007,2010-555533-1-902-3,yes,nk_party,
17007,2010-555533-1-902-2,yes,nk_party,
17007,2010-555533-1-901-6,yes,nk_party,
17007,2010-555533-1-901-3,yes,nk_party,
17008,2010-555533-1-903-1,yes,nk_party,
17008,2010-555533-1-903-4,yes,nk_party,
17008,2010-555533-1-902-1,yes,nk_party,
17008,2010-555533-1-902-3,yes,nk_party,
17008,2010-555533-1-902-2,yes,nk_party,
17008,2010-555533-1-901-6,yes,nk_party,
17008,2010-555533-1-901-3,yes,nk_party,
17009,2010-555533-1-903-1,yes,nk_party,
17009,2010-555533-1-903-4,yes,nk_party,
17009,2010-555533-1-902-1,yes,nk_party,
17009,2010-555533-1-902-3,yes,nk_party,
17009,2010-555533-1-902-2,yes,nk_party,
17009,2010-555533-1-901-6,yes,nk_party,
17009,2010-555533-1-901-3,yes,nk_party,
17010,2010-555533-1-903-1,yes,nk_party,
17010,2010-555533-1-903-4,yes,nk_party,
17010,2010-555533-1-902-1,yes,nk_party,
17010,2010-555533-1-902-3,yes,nk_party,
17010,2010-555533-1-902-2,yes,nk_party,
17010,2010-555533-1-901-6,yes,nk_party,
17010,2010-555533-1-901-3,yes,nk_party,
17011,2010-555533-1-903-1,yes,nk_party,
17011,2010-555533-1-903-4,yes,nk_party,
17011,2010-555533-1-902-1,yes,nk_party,
17011,2010-555533-1-902-3,yes,nk_party,
17011,2010-555533-1-902-2,yes,nk_party,
17011,2010-555533-1-901-6,yes,nk_party,
17011,2010-555533-1-901-3,yes,nk_party,
17012,2010-555533-1-903-1,yes,nk_party,
17012,2010-555533-1-903-4,yes,nk_party,
17012,2010-555533-1-902-1,yes,nk_party,
17012,2010-555533-1-902-3,yes,nk_party,
17012,2010-555533-1-902-2,yes,nk_party,
17012,2010-555533-1-901-6,yes,nk_party,
17012,2010-555533-1-901-3,yes,nk_party,
18001,2010-555533-1-903-1,yes,nk_party,
18001,2010-555533-1-903-4,yes,nk_party,
18001,2010-555533-1-902-1,yes,nk_party,
18001,2010-555533-1-902-3,absent,nk_party,
18001,2010-555533-1-902-2,yes,nk_party,
18001,2010-555533-1-901-6,absent,nk_party,
18001,2010-555533-1-901-3,yes,nk_party,
18002,2010-555533-1-903-1,yes,nk_party,
18002,2010-555533-1-903-4,yes,nk_party,
18002,2010-555533-1-902-1,yes,nk_party,
18002,2010-555533-1-902-3,absent,nk_party,
18002,2010-555533-1-902-2,yes,nk_party,
18002,2010-555533-1-901-6,absent,nk_party,
18002,2010-555533-1-901-3,yes,nk_party,
18003,2010-555533-1-903-1,yes,nk_party,
18003,2010-555533-1-903-4,yes,nk_party,
18003,2010-555533-1-902-1,yes,nk_party,
18003,2010-555533-1-902-3,absent,nk_party,
18003,2010-555533-1-902-2,yes,nk_party,
18003,2010-555533-1-901-6,absent,nk_party,
18003,2010-555533-1-901-3,yes,nk_party,
18004,2010-555533-1-903-1,yes,nk_party,
18004,2010-555533-1-903-4,yes,nk_party,
18004,2010-555533-1-902-1,yes,nk_party,
18004,2010-555533-1-902-3,absent,nk_party,
18004,2010-555533-1-902-2,yes,nk_party,
18004,2010-555533-1-901-6,absent,nk_party,
18004,2010-555533-1-901-3,yes,nk_party,
18005,2010-555533-1-903-1,yes,nk_party,
18005,2010-555533-1-903-4,yes,nk_party,
18005,2010-555533-1-902-1,yes,nk_party,
18005,2010-555533-1-902-3,absent,nk_party,
18005,2010-555533-1-902-2,yes,nk_party,
18005,2010-555533-1-901-6,absent,nk_party,
18005,2010-555533-1-901-3,yes,nk_party,
18006,2010-555533-1-903-1,yes,nk_party,
18006,2010-555533-1-903-4,yes,nk_party,
18006,2010-555533-1-902-1,yes,nk_party,
18006,2010-555533-1-902-3,absent,nk_party,
18006,2010-555533-1-902-2,yes,nk_party,
18006,2010-555533-1-901-6,absent,nk_party,
18006,2010-555533-1-901-3,abstain,nk_party,
18007,2010-555533-1-903-1,yes,nk_party,
18007,2010-555533-1-903-4,yes,nk_party,
18007,2010-555533-1-902-1,yes,nk_party,
18007,2010-555533-1-902-3,absent,nk_party,
18007,2010-555533-1-902-2,yes,nk_party,
18007,2010-555533-1-901-6,absent,nk_party,
18007,2010-555533-1-901-3,yes,nk_party,
18008,2010-555533-1-903-1,yes,nk_party,
18008,2010-555533-1-903-4,yes,nk_party,
18008,2010-555533-1-902-1,yes,nk_party,
18008,2010-555533-1-902-3,absent,nk_party,
18008,2010-555533-1-902-2,yes,nk_party,
18008,2010-555533-1-901-6,absent,nk_party,
18008,2010-555533-1-901-3,yes,nk_party,
18009,2010-555533-1-903-1,yes,nk_party,
18009,2010-555533-1-903-4,yes,nk_party,
18009,2010-555533-1-902-1,yes,nk_party,
18009,2010-555533-1-902-3,absent,nk_party,
18009,2010-555533-1-902-2,yes,nk_party,
18009,2010-555533-1-901-6,absent,nk_party,
18009,2010-555533-1-901-3,yes,nk_party,
18010,2010-555533-1-903-1,yes,nk_party,
18010,2010-555533-1-903-4,yes,nk_party,
18010,2010-555533-1-902-1,yes,nk_party,
18010,2010-555533-1-902-3,absent,nk_party,
18010,2010-555533-1-902-2,yes,nk_party,
18010,2010-555533-1-901-6,absent,nk_party,
18010,2010-555533-1-901-3,yes,nk_party,
18011,2010-555533-1-903-1,yes,nk_party,
18011,2010-555533-1-903-4,yes,nk_party,
18011,2010-555533-1-902-1,yes,nk_party,
18011,2010-555533-1-902-3,absent,nk_party,
18011,2010-555533-1-902-2,yes,nk_party,
18011,2010-555533-1-901-6,absent,nk_party,
18011,2010-555533-1-901-3,yes,nk_party,
18012,2010-555533-1-903-1,yes,nk_party,
18012,2010-555533-1-903-4,yes,nk_party,
18012,2010-555533-1-902-1,yes,nk_party,
18012,2010-555533-1-902-3,absent,nk_party,
18012,2010-555533-1-902-2,yes,nk_party,
18012,2010-555533-1-901-6,absent,nk_party,
18012,2010-555533-1-901-3,yes,nk_party,
18013,2010-555533-1-903-1,yes,nk_party,
18013,2010-555533-1-903-4,yes,nk_party,
18013,2010-555533-1-902-1,yes,nk_party,
18013,2010-555533-1-902-3,absent,nk_party,
18013,2010-555533-1-902-2,yes,nk_party,
18013,2010-555533-1-901-6,absent,nk_party,
18013,2010-555533-1-901-3,yes,nk_party,
18014,2010-555533-1-903-1,yes,nk_party,
18014,2010-555533-1-903-4,yes,nk_party,
18014,2010-555533-1-902-1,yes,nk_party,
18014,2010-555533-1-902-3,absent,nk_party,
18014,2010-555533-1-902-2,yes,nk_party,
18014,2010-555533-1-901-6,absent,nk_party,
18014,2010-555533-1-901-3,yes,nk_party,
18015,2010-555533-1-903-1,yes,nk_party,
18015,2010-555533-1-903-4,yes,nk_party,
18015,2010-555533-1-902-1,yes,nk_party,
18015,2010-555533-1-902-3,absent,nk_party,
18015,2010-555533-1-902-2,yes,nk_party,
18015,2010-555533-1-901-6,absent,nk_party,
18015,2010-555533-1-901-3,yes,nk_party,
19001,2010-555533-1-903-1,yes,nk_party,
19001,2010-555533-1-903-4,yes,nk_party,
19001,2010-555533-1-902-1,yes,nk_party,
19001,2010-555533-1-902-3,yes,nk_party,
19001,2010-555533-1-902-2,yes,nk_party,
19001,2010-555533-1-901-6,absent,nk_party,
19001,2010-555533-1-901-3,yes,nk_party,
19002,2010-555533-1-903-1,yes,nk_party,
19002,2010-555533-1-903-4,yes,nk_party,
19002,2010-555533-1-902-1,yes,nk_party,
19002,2010-555533-1-902-3,yes,nk_party,
19002,2010-555533-1-902-2,yes,nk_party,
19002,2010-555533-1-901-6,absent,nk_party,
19002,2010-555533-1-901-3,yes,nk_party,
19003,2010-555533-1-903-1,yes,nk_party,
19003,2010-555533-1-903-4,yes,nk_party,
19003,2010-555533-1-902-1,yes,nk_party,
19003,2010-555533-1-902-3,yes,nk_party,
19003,2010-555533-1-902-2,yes,nk_party,
19003,2010-555533-1-901-6,absent,nk_party,
19003,2010-555533-1-901-3,yes,nk_party,
19004,2010-555533-1-903-1,yes,nk_party,
19004,2010-555533-1-903-4,yes,nk_party,
19004,2010-555533-1-902-1,yes,nk_party,
19004,2010-555533-1-902-3,yes,nk_party,
19004,2010-555533-1-902-2,yes,nk_party,
19004,2010-555533-1-901-6,absent,nk_party,
19004,2010-555533-1-901-3,yes,nk_party,
19005,2010-555533-1-903-1,yes,nk_party,
19005,2010-555533-1-903-4,yes,nk_party,
19005,2010-555533-1-902-1,yes,nk_party,
19005,2010-555533-1-902-3,yes,nk_party,
19005,2010-555533-1-902-2,yes,nk_party,
19005,2010-555533-1-901-6,absent,nk_party,
19005,2010-555533-1-901-3,yes,nk_party,
19006,2010-555533-1-903-1,yes,nk_party,
19006,2010-555533-1-903-4,yes,nk_party,
19006,2010-555533-1-902-1,yes,nk_party,
19006,2010-555533-1-902-3,yes,nk_party,
19006,2010-555533-1-902-2,yes,nk_party,
19006,2010-555533-1-901-6,absent,nk_party,
19006,2010-555533-1-901-3,yes,nk_party,
19007,2010-555533-1-903-1,yes,nk_party,
19007,2010-555533-1-903-4,yes,nk_party,
19007,2010-555533-1-902-1,yes,nk_party,
19007,2010-555533-1-902-3,yes,nk_party,
19007,2010-555533-1-902-2,yes,nk_party,
19007,2010-555533-1-901-6,absent,nk_party,
19007,2010-555533-1-901-3,yes,nk_party,
19008,2010-555533-1-903-1,yes,nk_party,
19008,2010-555533-1-903-4,yes,nk_party,
19008,2010-555533-1-902-1,yes,nk_party,
19008,2010-555533-1-902-3,yes,nk_party,
19008,2010-555533-1-902-2,yes,nk_party,
19008,2010-555533-1-901-6,absent,nk_party,
19008,2010-555533-1-901-3,yes,nk_party,
19009,2010-555533-1-903-1,yes,nk_party,
19009,2010-555533-1-903-4,yes,nk_party,
19009,2010-555533-1-902-1,yes,nk_party,
19009,2010-555533-1-902-3,yes,nk_party,
19009,2010-555533-1-902-2,yes,nk_party,
19009,2010-555533-1-901-6,absent,nk_party,
19009,2010-555533-1-901-3,yes,nk_party,
19010,2010-555533-1-903-1,yes,nk_party,
19010,2010-555533-1-903-4,yes,nk_party,
19010,2010-555533-1-902-1,yes,nk_party,
19010,2010-555533-1-902-3,yes,nk_party,
19010,2010-555533-1-902-2,yes,nk_party,
19010,2010-555533-1-901-6,absent,nk_party,
19010,2010-555533-1-901-3,yes,nk_party,
19011,2010-555533-1-903-1,yes,nk_party,
19011,2010-555533-1-903-4,yes,nk_party,
19011,2010-555533-1-902-1,yes,nk_party,
19011,2010-555533-1-902-3,yes,nk_party,
19011,2010-555533-1-902-2,yes,nk_party,
19011,2010-555533-1-901-6,absent,nk_party,
19011,2010-555533-1-901-3,yes,nk_party,
19012,2010-555533-1-903-1,yes,nk_party,
19012,2010-555533-1-903-4,yes,nk_party,
19012,2010-555533-1-902-1,yes,nk_party,
19012,2010-555533-1-902-3,yes,nk_party,
19012,2010-555533-1-902-2,yes,nk_party,
19012,2010-555533-1-901-6,absent,nk_party,
19012,2010-555533-1-901-3,yes,nk_party,
19013,2010-555533-1-903-1,yes,nk_party,
19013,2010-555533-1-903-4,yes,nk_party,
19013,2010-555533-1-902-1,yes,nk_party,
19013,2010-555533-1-902-3,yes,nk_party,
19013,2010-555533-1-902-2,yes,nk_party,
19013,2010-555533-1-901-6,absent,nk_party,
19013,2010-555533-1-901-3,yes,nk_party,
19014,2010-555533-1-903-1,yes,nk_party,
19014,2010-555533-1-903-4,yes,nk_party,
19014,2010-555533-1-902-1,yes,nk_party,
19014,2010-555533-1-902-3,yes,nk_party,
19014,2010-555533-1-902-2,yes,nk_party,
19014,2010-555533-1-901-6,absent,nk_party,
19014,2010-555533-1-901-3,yes,nk_party,
19015,2010-555533-1-903-1,yes,nk_party,
19015,2010-555533-1-903-4,yes,nk_party,
19015,2010-555533-1-902-1,yes,nk_party,
19015,2010-555533-1-902-3,yes,nk_party,
19015,2010-555533-1-902-2,yes,nk_party,
19015,2010-555533-1-901-6,absent,nk_party,
19015,2010-555533-1-901-3,yes,nk_party,
19016,2010-555533-1-903-1,yes,nk_party,
19016,2010-555533-1-903-4,yes,nk_party,
19016,2010-555533-1-902-1,yes,nk_party,
19016,2010-555533-1-902-3,yes,nk_party,
19016,2010-555533-1-902-2,yes,nk_party,
19016,2010-555533-1-901-6,absent,nk_party,
19016,2010-555533-1-901-3,yes,nk_party,
19017,2010-555533-1-903-1,yes,nk_party,
19017,2010-555533-1-903-4,yes,nk_party,
19017,2010-555533-1-902-1,yes,nk_party,
19017,2010-555533-1-902-3,yes,nk_party,
19017,2010-555533-1-902-2,yes,nk_party,
19017,2010-555533-1-901-6,absent,nk_party,
19017,2010-555533-1-901-3,yes,nk_party,
19018,2010-555533-1-903-1,yes,nk_party,
19018,2010-555533-1-903-4,yes,nk_party,
19018,2010-555533-1-902-1,yes,nk_party,
19018,2010-555533-1-902-3,yes,nk_party,
19018,2010-555533-1-902-2,yes,nk_party,
19018,2010-555533-1-901-6,absent,nk_party,
19018,2010-555533-1-901-3,yes,nk_party,
19019,2010-555533-1-903-1,yes,nk_party,
19019,2010-555533-1-903-4,yes,nk_party,
19019,2010-555533-1-902-1,yes,nk_party,
19019,2010-555533-1-902-3,yes,nk_party,
19019,2010-555533-1-902-2,yes,nk_party,
19019,2010-555533-1-901-6,absent,nk_party,
19019,2010-555533-1-901-3,yes,nk_party,
19020,2010-555533-1-903-1,yes,nk_party,
19020,2010-555533-1-903-4,yes,nk_party,
19020,2010-555533-1-902-1,yes,nk_party,
19020,2010-555533-1-902-3,yes,nk_party,
19020,2010-555533-1-902-2,yes,nk_party,
19020,2010-555533-1-901-6,absent,nk_party,
19020,2010-555533-1-901-3,abstain,nk_party,
19021,2010-555533-1-903-1,yes,nk_party,
19021,2010-555533-1-903-4,yes,nk_party,
19021,2010-555533-1-902-1,yes,nk_party,
19021,2010-555533-1-902-3,yes,nk_party,
19021,2010-555533-1-902-2,yes,nk_party,
19021,2010-555533-1-901-6,absent,nk_party,
19021,2010-555533-1-901-3,yes,nk_party,
20001,2010-555533-1-903-1,yes,nk_party,
20001,2010-555533-1-903-4,yes,nk_party,
20001,2010-555533-1-902-1,yes,nk_party,
20001,2010-555533-1-902-3,yes,nk_party,
20001,2010-555533-1-902-2,yes,nk_party,
20001,2010-555533-1-901-6,yes,nk_party,
20001,2010-555533-1-901-3,yes,nk_party,
20002,2010-555533-1-903-1,yes,nk_party,
20002,2010-555533-1-903-4,yes,nk_party,
20002,2010-555533-1-902-1,yes,nk_party,
20002,2010-555533-1-902-3,yes,nk_party,
20002,2010-555533-1-902-2,yes,nk_party,
20002,2010-555533-1-901-6,yes,nk_party,
20002,2010-555533-1-901-3,yes,nk_party,
20003,2010-555533-1-903-1,yes,nk_party,
20003,2010-555533-1-903-4,yes,nk_party,
20003,2010-555533-1-902-1,yes,nk_party,
20003,2010-555533-1-902-3,yes,nk_party,
20003,2010-555533-1-902-2,yes,nk_party,
20003,2010-555533-1-901-6,yes,nk_party,
20003,2010-555533-1-901-3,yes,nk_party,
20004,2010-555533-1-903-1,yes,nk_party,
20004,2010-555533-1-903-4,yes,nk_party,
20004,2010-555533-1-902-1,yes,nk_party,
20004,2010-555533-1-902-3,yes,nk_party,
20004,2010-555533-1-902-2,yes,nk_party,
20004,2010-555533-1-901-6,yes,nk_party,
20004,2010-555533-1-901-3,yes,nk_party,
20005,2010-555533-1-903-1,yes,nk_party,
20005,2010-555533-1-903-4,yes,nk_party,
20005,2010-555533-1-902-1,yes,nk_party,
20005,2010-555533-1-902-3,yes,nk_party,
20005,2010-555533-1-902-2,yes,nk_party,
20005,2010-555533-1-901-6,yes,nk_party,
20005,2010-555533-1-901-3,yes,nk_party,
20006,2010-555533-1-903-1,yes,nk_party,
20006,2010-555533-1-903-4,yes,nk_party,
20006,2010-555533-1-902-1,yes,nk_party,
20006,2010-555533-1-902-3,yes,nk_party,
20006,2010-555533-1-902-2,yes,nk_party,
20006,2010-555533-1-901-6,yes,nk_party,
20006,2010-555533-1-901-3,yes,nk_party,
20007,2010-555533-1-903-1,yes,nk_party,
20007,2010-555533-1-903-4,yes,nk_party,
20007,2010-555533-1-902-1,yes,nk_party,
20007,2010-555533-1-902-3,yes,nk_party,
20007,2010-555533-1-902-2,yes,nk_party,
20007,2010-555533-1-901-6,yes,nk_party,
20007,2010-555533-1-901-3,yes,nk_party,
20008,2010-555533-1-903-1,yes,nk_party,
20008,2010-555533-1-903-4,yes,nk_party,
20008,2010-555533-1-902-1,yes,nk_party,
20008,2010-555533-1-902-3,yes,nk_party,
20008,2010-555533-1-902-2,yes,nk_party,
20008,2010-555533-1-901-6,yes,nk_party,
20008,2010-555533-1-901-3,yes,nk_party,
20009,2010-555533-1-903-1,yes,nk_party,
20009,2010-555533-1-903-4,yes,nk_party,
20009,2010-555533-1-902-1,yes,nk_party,
20009,2010-555533-1-902-3,yes,nk_party,
20009,2010-555533-1-902-2,yes,nk_party,
20009,2010-555533-1-901-6,yes,nk_party,
20009,2010-555533-1-901-3,yes,nk_party,
20010,2010-555533-1-903-1,yes,nk_party,
20010,2010-555533-1-903-4,yes,nk_party,
20010,2010-555533-1-902-1,yes,nk_party,
20010,2010-555533-1-902-3,yes,nk_party,
20010,2010-555533-1-902-2,yes,nk_party,
20010,2010-555533-1-901-6,yes,nk_party,
20010,2010-555533-1-901-3,yes,nk_party,
20011,2010-555533-1-903-1,yes,nk_party,
20011,2010-555533-1-903-4,yes,nk_party,
20011,2010-555533-1-902-1,yes,nk_party,
20011,2010-555533-1-902-3,yes,nk_party,
20011,2010-555533-1-902-2,yes,nk_party,
20011,2010-555533-1-901-6,yes,nk_party,
20011,2010-555533-1-901-3,yes,nk_party,
20012,2010-555533-1-903-1,yes,nk_party,
20012,2010-555533-1-903-4,yes,nk_party,
20012,2010-555533-1-902-1,yes,nk_party,
