vote_event_id,voter_id,option,group_id,
4010,2014-539660-1-902-3,yes,nk_party,
4010,2014-539660-1-901-6,yes,nk_party,
4010,2014-539660-1-901-3,yes,nk_party,
5001,2014-539660-1-902-2,absent,nk_party,
5001,2014-539660-1-901-4,yes,nk_party,
5001,2014-539660-1-901-2,yes,nk_party,
5001,2014-539660-1-902-4,yes,nk_party,
5001,2014-539660-1-901-5,yes,nk_party,
5001,2014-539660-1-902-8,yes,nk_party,
5001,2014-539660-1-901-1,yes,nk_party,
5001,2014-539660-1-902-1,absent,nk_party,
5001,2014-539660-1-902-3,absent,nk_party,
5001,2014-539660-1-901-6,absent,nk_party,
5001,2014-539660-1-901-3,absent,nk_party,
5002,2014-539660-1-902-2,absent,nk_party,
5002,2014-539660-1-901-4,yes,nk_party,
5002,2014-539660-1-901-2,yes,nk_party,
5002,2014-539660-1-902-4,yes,nk_party,
5002,2014-539660-1-901-5,yes,nk_party,
5002,2014-539660-1-902-8,yes,nk_party,
5002,2014-539660-1-901-1,yes,nk_party,
5002,2014-539660-1-902-1,absent,nk_party,
5002,2014-539660-1-902-3,absent,nk_party,
5002,2014-539660-1-901-6,absent,nk_party,
5002,2014-539660-1-901-3,absent,nk_party,
5003,2014-539660-1-902-2,absent,nk_party,
5003,2014-539660-1-901-4,yes,nk_party,
5003,2014-539660-1-901-2,yes,nk_party,
5003,2014-539660-1-902-4,yes,nk_party,
5003,2014-539660-1-901-5,yes,nk_party,
5003,2014-539660-1-902-8,yes,nk_party,
5003,2014-539660-1-901-1,yes,nk_party,
5003,2014-539660-1-902-1,absent,nk_party,
5003,2014-539660-1-902-3,absent,nk_party,
5003,2014-539660-1-901-6,absent,nk_party,
5003,2014-539660-1-901-3,absent,nk_party,
5004,2014-539660-1-902-2,absent,nk_party,
5004,2014-539660-1-901-4,yes,nk_party,
5004,2014-539660-1-901-2,yes,nk_party,
5004,2014-539660-1-902-4,yes,nk_party,
5004,2014-539660-1-901-5,yes,nk_party,
5004,2014-539660-1-902-8,yes,nk_party,
5004,2014-539660-1-901-1,yes,nk_party,
5004,2014-539660-1-902-1,absent,nk_party,
5004,2014-539660-1-902-3,absent,nk_party,
5004,2014-539660-1-901-6,absent,nk_party,
5004,2014-539660-1-901-3,absent,nk_party,
5005,2014-539660-1-902-2,absent,nk_party,
5005,2014-539660-1-901-4,yes,nk_party,
5005,2014-539660-1-901-2,yes,nk_party,
5005,2014-539660-1-902-4,yes,nk_party,
5005,2014-539660-1-901-5,yes,nk_party,
5005,2014-539660-1-902-8,yes,nk_party,
5005,2014-539660-1-901-1,yes,nk_party,
5005,2014-539660-1-902-1,absent,nk_party,
5005,2014-539660-1-902-3,absent,nk_party,
5005,2014-539660-1-901-6,absent,nk_party,
5005,2014-539660-1-901-3,absent,nk_party,
5006,2014-539660-1-902-2,absent,nk_party,
5006,2014-539660-1-901-4,yes,nk_party,
5006,2014-539660-1-901-2,yes,nk_party,
5006,2014-539660-1-902-4,yes,nk_party,
5006,2014-539660-1-901-5,yes,nk_party,
5006,2014-539660-1-902-8,yes,nk_party,
5006,2014-539660-1-901-1,yes,nk_party,
5006,2014-539660-1-902-1,absent,nk_party,
5006,2014-539660-1-902-3,absent,nk_party,
5006,2014-539660-1-901-6,absent,nk_party,
5006,2014-539660-1-901-3,absent,nk_party,
5007,2014-539660-1-902-2,absent,nk_party,
5007,2014-539660-1-901-4,yes,nk_party,
5007,2014-539660-1-901-2,yes,nk_party,
5007,2014-539660-1-902-4,yes,nk_party,
5007,2014-539660-1-901-5,yes,nk_party,
5007,2014-539660-1-902-8,yes,nk_party,
5007,2014-539660-1-901-1,yes,nk_party,
5007,2014-539660-1-902-1,absent,nk_party,
5007,2014-539660-1-902-3,absent,nk_party,
5007,2014-539660-1-901-6,absent,nk_party,
5007,2014-539660-1-901-3,absent,nk_party,
5008,2014-539660-1-902-2,absent,nk_party,
5008,2014-539660-1-901-4,yes,nk_party,
5008,2014-539660-1-901-2,yes,nk_party,
5008,2014-539660-1-902-4,yes,nk_party,
5008,2014-539660-1-901-5,yes,nk_party,
5008,2014-539660-1-902-8,yes,nk_party,
5008,2014-539660-1-901-1,yes,nk_party,
5008,2014-539660-1-902-1,absent,nk_party,
5008,2014-539660-1-902-3,absent,nk_party,
5008,2014-539660-1-901-6,absent,nk_party,
5008,2014-539660-1-901-3,absent,nk_party,
5009,2014-539660-1-902-2,absent,nk_party,
5009,2014-539660-1-901-4,yes,nk_party,
5009,2014-539660-1-901-2,yes,nk_party,
5009,2014-539660-1-902-4,yes,nk_party,
5009,2014-539660-1-901-5,yes,nk_party,
5009,2014-539660-1-902-8,yes,nk_party,
5009,2014-539660-1-901-1,yes,nk_party,
5009,2014-539660-1-902-1,absent,nk_party,
5009,2014-539660-1-902-3,absent,nk_party,
5009,2014-539660-1-901-6,absent,nk_party,
5009,2014-539660-1-901-3,absent,nk_party,
5010,2014-539660-1-902-2,absent,nk_party,
5010,2014-539660-1-901-4,yes,nk_party,
5010,2014-539660-1-901-2,yes,nk_party,
5010,2014-539660-1-902-4,yes,nk_party,
5010,2014-539660-1-901-5,yes,nk_party,
5010,2014-539660-1-902-8,yes,nk_party,
5010,2014-539660-1-901-1,yes,nk_party,
5010,2014-539660-1-902-1,absent,nk_party,
5010,2014-539660-1-902-3,absent,nk_party,
5010,2014-539660-1-901-6,absent,nk_party,
5010,2014-539660-1-901-3,absent,nk_party,
5011,2014-539660-1-902-2,absent,nk_party,
5011,2014-539660-1-901-4,yes,nk_party,
5011,2014-539660-1-901-2,yes,nk_party,
5011,2014-539660-1-902-4,yes,nk_party,
5011,2014-539660-1-901-5,yes,nk_party,
5011,2014-539660-1-902-8,yes,nk_party,
5011,2014-539660-1-901-1,yes,nk_party,
5011,2014-539660-1-902-1,absent,nk_party,
5011,2014-539660-1-902-3,yes,nk_party,
5011,2014-539660-1-901-6,absent,nk_party,
5011,2014-539660-1-901-3,absent,nk_party,
5012,2014-539660-1-902-2,absent,nk_party,
5012,2014-539660-1-901-4,yes,nk_party,
5012,2014-539660-1-901-2,yes,nk_party,
5012,2014-539660-1-902-4,yes,nk_party,
5012,2014-539660-1-901-5,yes,nk_party,
5012,2014-539660-1-902-8,yes,nk_party,
5012,2014-539660-1-901-1,yes,nk_party,
5012,2014-539660-1-902-1,absent,nk_party,
5012,2014-539660-1-902-3,yes,nk_party,
5012,2014-539660-1-901-6,absent,nk_party,
5012,2014-539660-1-901-3,absent,nk_party,
5013,2014-539660-1-902-2,absent,nk_party,
5013,2014-539660-1-901-4,yes,nk_party,
5013,2014-539660-1-901-2,yes,nk_party,
5013,2014-539660-1-902-4,yes,nk_party,
5013,2014-539660-1-901-5,yes,nk_party,
5013,2014-539660-1-902-8,yes,nk_party,
5013,2014-539660-1-901-1,yes,nk_party,
5013,2014-539660-1-902-1,absent,nk_party,
5013,2014-539660-1-902-3,yes,nk_party,
5013,2014-539660-1-901-6,absent,nk_party,
5013,2014-539660-1-901-3,absent,nk_party,
6001,2014-539660-1-902-2,yes,nk_party,
6001,2014-539660-1-901-4,yes,nk_party,
6001,2014-539660-1-901-2,yes,nk_party,
6001,2014-539660-1-902-4,absent,nk_party,
6001,2014-539660-1-901-5,yes,nk_party,
6001,2014-539660-1-902-8,absent,nk_party,
6001,2014-539660-1-901-1,yes,nk_party,
6001,2014-539660-1-902-1,yes,nk_party,
6001,2014-539660-1-902-3,absent,nk_party,
6001,2014-539660-1-901-6,yes,nk_party,
6001,2014-539660-1-901-3,yes,nk_party,
6002,2014-539660-1-902-2,yes,nk_party,
6002,2014-539660-1-901-4,yes,nk_party,
6002,2014-539660-1-901-2,yes,nk_party,
6002,2014-539660-1-902-4,absent,nk_party,
6002,2014-539660-1-901-5,yes,nk_party,
6002,2014-539660-1-902-8,absent,nk_party,
6002,2014-539660-1-901-1,yes,nk_party,
6002,2014-539660-1-902-1,yes,nk_party,
6002,2014-539660-1-902-3,absent,nk_party,
6002,2014-539660-1-901-6,yes,nk_party,
6002,2014-539660-1-901-3,yes,nk_party,
6003,2014-539660-1-902-2,yes,nk_party,
6003,2014-539660-1-901-4,yes,nk_party,
6003,2014-539660-1-901-2,yes,nk_party,
6003,2014-539660-1-902-4,absent,nk_party,
6003,2014-539660-1-901-5,yes,nk_party,
6003,2014-539660-1-902-8,absent,nk_party,
6003,2014-539660-1-901-1,yes,nk_party,
6003,2014-539660-1-902-1,yes,nk_party,
6003,2014-539660-1-902-3,absent,nk_party,
6003,2014-539660-1-901-6,yes,nk_party,
6003,2014-539660-1-901-3,yes,nk_party,
6004,2014-539660-1-902-2,yes,nk_party,
6004,2014-539660-1-901-4,yes,nk_party,
6004,2014-539660-1-901-2,yes,nk_party,
6004,2014-539660-1-902-4,absent,nk_party,
6004,2014-539660-1-901-5,yes,nk_party,
6004,2014-539660-1-902-8,absent,nk_party,
6004,2014-539660-1-901-1,yes,nk_party,
6004,2014-539660-1-902-1,yes,nk_party,
6004,2014-539660-1-902-3,absent,nk_party,
6004,2014-539660-1-901-6,yes,nk_party,
6004,2014-539660-1-901-3,yes,nk_party,
6005,2014-539660-1-902-2,yes,nk_party,
6005,2014-539660-1-901-4,yes,nk_party,
6005,2014-539660-1-901-2,yes,nk_party,
6005,2014-539660-1-902-4,absent,nk_party,
6005,2014-539660-1-901-5,yes,nk_party,
6005,2014-539660-1-902-8,absent,nk_party,
6005,2014-539660-1-901-1,yes,nk_party,
6005,2014-539660-1-902-1,yes,nk_party,
6005,2014-539660-1-902-3,absent,nk_party,
6005,2014-539660-1-901-6,yes,nk_party,
6005,2014-539660-1-901-3,yes,nk_party,
6006,2014-539660-1-902-2,yes,nk_party,
6006,2014-539660-1-901-4,yes,nk_party,
6006,2014-539660-1-901-2,yes,nk_party,
6006,2014-539660-1-902-4,absent,nk_party,
6006,2014-539660-1-901-5,yes,nk_party,
6006,2014-539660-1-902-8,absent,nk_party,
6006,2014-539660-1-901-1,yes,nk_party,
6006,2014-539660-1-902-1,yes,nk_party,
6006,2014-539660-1-902-3,absent,nk_party,
6006,2014-539660-1-901-6,yes,nk_party,
6006,2014-539660-1-901-3,yes,nk_party,
6007,2014-539660-1-902-2,yes,nk_party,
6007,2014-539660-1-901-4,yes,nk_party,
6007,2014-539660-1-901-2,yes,nk_party,
6007,2014-539660-1-902-4,absent,nk_party,
6007,2014-539660-1-901-5,yes,nk_party,
6007,2014-539660-1-902-8,absent,nk_party,
6007,2014-539660-1-901-1,yes,nk_party,
6007,2014-539660-1-902-1,yes,nk_party,
6007,2014-539660-1-902-3,absent,nk_party,
6007,2014-539660-1-901-6,yes,nk_party,
6007,2014-539660-1-901-3,yes,nk_party,
6008,2014-539660-1-902-2,yes,nk_party,
6008,2014-539660-1-901-4,yes,nk_party,
6008,2014-539660-1-901-2,yes,nk_party,
6008,2014-539660-1-902-4,absent,nk_party,
6008,2014-539660-1-901-5,yes,nk_party,
6008,2014-539660-1-902-8,absent,nk_party,
6008,2014-539660-1-901-1,yes,nk_party,
6008,2014-539660-1-902-1,yes,nk_party,
6008,2014-539660-1-902-3,absent,nk_party,
6008,2014-539660-1-901-6,yes,nk_party,
6008,2014-539660-1-901-3,yes,nk_party,
6009,2014-539660-1-902-2,yes,nk_party,
6009,2014-539660-1-901-4,yes,nk_party,
6009,2014-539660-1-901-2,yes,nk_party,
6009,2014-539660-1-902-4,absent,nk_party,
6009,2014-539660-1-901-5,yes,nk_party,
6009,2014-539660-1-902-8,absent,nk_party,
6009,2014-539660-1-901-1,yes,nk_party,
6009,2014-539660-1-902-1,yes,nk_party,
6009,2014-539660-1-902-3,absent,nk_party,
6009,2014-539660-1-901-6,yes,nk_party,
6009,2014-539660-1-901-3,yes,nk_party,
6010,2014-539660-1-902-2,yes,nk_party,
6010,2014-539660-1-901-4,yes,nk_party,
6010,2014-539660-1-901-2,yes,nk_party,
6010,2014-539660-1-902-4,absent,nk_party,
6010,2014-539660-1-901-5,yes,nk_party,
6010,2014-539660-1-902-8,absent,nk_party,
6010,2014-539660-1-901-1,yes,nk_party,
6010,2014-539660-1-902-1,yes,nk_party,
6010,2014-539660-1-902-3,absent,nk_party,
6010,2014-539660-1-901-6,yes,nk_party,
6010,2014-539660-1-901-3,yes,nk_party,
6011,2014-539660-1-902-2,yes,nk_party,
6011,2014-539660-1-901-4,yes,nk_party,
6011,2014-539660-1-901-2,yes,nk_party,
6011,2014-539660-1-902-4,absent,nk_party,
6011,2014-539660-1-901-5,yes,nk_party,
6011,2014-539660-1-902-8,absent,nk_party,
6011,2014-539660-1-901-1,yes,nk_party,
6011,2014-539660-1-902-1,yes,nk_party,
6011,2014-539660-1-902-3,absent,nk_party,
6011,2014-539660-1-901-6,yes,nk_party,
6011,2014-539660-1-901-3,yes,nk_party,
6012,2014-539660-1-902-2,yes,nk_party,
6012,2014-539660-1-901-4,yes,nk_party,
6012,2014-539660-1-901-2,yes,nk_party,
6012,2014-539660-1-902-4,absent,nk_party,
6012,2014-539660-1-901-5,yes,nk_party,
6012,2014-539660-1-902-8,absent,nk_party,
6012,2014-539660-1-901-1,yes,nk_party,
6012,2014-539660-1-902-1,yes,nk_party,
6012,2014-539660-1-902-3,absent,nk_party,
6012,2014-539660-1-901-6,yes,nk_party,
6012,2014-539660-1-901-3,yes,nk_party,
6013,2014-539660-1-902-2,yes,nk_party,
6013,2014-539660-1-901-4,yes,nk_party,
6013,2014-539660-1-901-2,yes,nk_party,
6013,2014-539660-1-902-4,absent,nk_party,
6013,2014-539660-1-901-5,yes,nk_party,
6013,2014-539660-1-902-8,absent,nk_party,
6013,2014-539660-1-901-1,yes,nk_party,
6013,2014-539660-1-902-1,yes,nk_party,
6013,2014-539660-1-902-3,absent,nk_party,
6013,2014-539660-1-901-6,yes,nk_party,
6013,2014-539660-1-901-3,yes,nk_party,
6014,2014-539660-1-902-2,yes,nk_party,
6014,2014-539660-1-901-4,yes,nk_party,
6014,2014-539660-1-901-2,yes,nk_party,
6014,2014-539660-1-902-4,absent,nk_party,
6014,2014-539660-1-901-5,yes,nk_party,
6014,2014-539660-1-902-8,absent,nk_party,
6014,2014-539660-1-901-1,yes,nk_party,
6014,2014-539660-1-902-1,yes,nk_party,
6014,2014-539660-1-902-3,absent,nk_party,
6014,2014-539660-1-901-6,yes,nk_party,
6014,2014-539660-1-901-3,yes,nk_party,
